,fpr_ts,tpr_ts
1758,0.05055487053020962,0.6404769183735861
1759,0.05055487053020962,0.640782635279731
1760,0.0509658857377723,0.640782635279731
1761,0.0509658857377723,0.6413940690920208
1762,0.0509658857377723,0.6420055029043106
1763,0.0509658857377723,0.6423112198104555
1764,0.0509658857377723,0.6426169367166005
1765,0.0509658857377723,0.6429226536227454
1766,0.0509658857377723,0.6432283705288903
1767,0.0509658857377723,0.6435340874350352
1768,0.0509658857377723,0.64383980434118
1769,0.05137690094533498,0.64383980434118
1770,0.05137690094533498,0.6441455212473249
1771,0.05137690094533498,0.6444512381534699
1772,0.05137690094533498,0.6447569550596148
1773,0.05137690094533498,0.6450626719657597
1774,0.05137690094533498,0.6453683888719046
1775,0.05137690094533498,0.6456741057780495
1776,0.05137690094533498,0.6459798226841944
1777,0.05137690094533498,0.6462855395903393
1778,0.05137690094533498,0.6465912564964843
1779,0.05137690094533498,0.6468969734026292
1780,0.05137690094533498,0.6472026903087741
1781,0.05137690094533498,0.647508407214919
1782,0.05137690094533498,0.6478141241210639
1783,0.05137690094533498,0.6481198410272088
1784,0.05137690094533498,0.6484255579333538
1785,0.05137690094533498,0.6487312748394987
1786,0.05137690094533498,0.6490369917456436
1787,0.05137690094533498,0.6493427086517884
1788,0.05137690094533498,0.6502598593702231
1789,0.05137690094533498,0.6505655762763681
1790,0.05137690094533498,0.650871293182513
1791,0.05137690094533498,0.6511770100886579
1792,0.05137690094533498,0.6514827269948028
1793,0.05137690094533498,0.6517884439009477
1794,0.051787916152897656,0.6517884439009477
1795,0.051787916152897656,0.6520941608070926
1796,0.051787916152897656,0.6523998777132376
1797,0.051787916152897656,0.6527055946193825
1798,0.051787916152897656,0.6533170284316723
1799,0.051787916152897656,0.6536227453378172
1800,0.05219893136046034,0.6536227453378172
1801,0.05219893136046034,0.6539284622439621
1802,0.05219893136046034,0.654539896056252
1803,0.05219893136046034,0.6548456129623969
1804,0.05219893136046034,0.6551513298685417
1805,0.05219893136046034,0.6554570467746866
1806,0.05219893136046034,0.6557627636808315
1807,0.05219893136046034,0.6560684805869764
1808,0.05219893136046034,0.6563741974931213
1809,0.05219893136046034,0.6566799143992663
1810,0.05219893136046034,0.6569856313054112
1811,0.05219893136046034,0.6572913482115561
1812,0.052609946568023015,0.6572913482115561
1813,0.052609946568023015,0.657597065117701
1814,0.053431976983148374,0.657597065117701
1815,0.053431976983148374,0.6579027820238459
1816,0.053431976983148374,0.6582084989299908
1817,0.053431976983148374,0.6585142158361358
1818,0.053431976983148374,0.6597370834607154
1819,0.053431976983148374,0.6600428003668602
1820,0.053431976983148374,0.6603485172730051
1821,0.053431976983148374,0.6606542341791501
1822,0.053431976983148374,0.660959951085295
1823,0.05384299219071106,0.660959951085295
1824,0.05384299219071106,0.6612656679914399
1825,0.05384299219071106,0.6615713848975848
1826,0.05425400739827373,0.6615713848975848
1827,0.05425400739827373,0.6618771018037297
1828,0.05425400739827373,0.6621828187098746
1829,0.05425400739827373,0.6624885356160196
1830,0.05425400739827373,0.6627942525221645
1831,0.05425400739827373,0.6630999694283094
1832,0.05425400739827373,0.6634056863344543
1833,0.05425400739827373,0.6637114032405992
1834,0.05425400739827373,0.6640171201467441
1835,0.05425400739827373,0.664322837052889
1836,0.05425400739827373,0.664628553959034
1837,0.05425400739827373,0.6649342708651789
1838,0.05425400739827373,0.6652399877713238
1839,0.05425400739827373,0.6658514215836135
1840,0.05425400739827373,0.6664628553959034
1841,0.054665022605836416,0.6664628553959034
1842,0.054665022605836416,0.6667685723020483
1843,0.054665022605836416,0.6670742892081932
1844,0.054665022605836416,0.6673800061143381
1845,0.054665022605836416,0.6679914399266279
1846,0.054665022605836416,0.6682971568327728
1847,0.054665022605836416,0.6686028737389178
1848,0.054665022605836416,0.6689085906450627
1849,0.054665022605836416,0.6692143075512076
1850,0.05507603781339909,0.6692143075512076
1851,0.05507603781339909,0.6695200244573525
1852,0.05507603781339909,0.6698257413634974
1853,0.05507603781339909,0.6701314582696423
1854,0.055487053020961775,0.6701314582696423
1855,0.055487053020961775,0.6704371751757873
1856,0.055487053020961775,0.6707428920819322
1857,0.055487053020961775,0.671048608988077
1858,0.05589806822852446,0.671048608988077
1859,0.05589806822852446,0.671354325894222
1860,0.05589806822852446,0.6716600428003668
1861,0.05672009864364982,0.6716600428003668
1862,0.05672009864364982,0.6719657597065117
1863,0.05672009864364982,0.6722714766126566
1864,0.05672009864364982,0.6725771935188016
1865,0.05672009864364982,0.6728829104249465
1866,0.05672009864364982,0.6731886273310914
1867,0.05672009864364982,0.6734943442372363
1868,0.05672009864364982,0.6738000611433812
1869,0.05672009864364982,0.6741057780495261
1870,0.05672009864364982,0.6744114949556711
1871,0.05672009864364982,0.674717211861816
1872,0.05672009864364982,0.6750229287679609
1873,0.05672009864364982,0.6753286456741058
1874,0.05672009864364982,0.6756343625802507
1875,0.05672009864364982,0.6765515132986855
1876,0.05672009864364982,0.6768572302048304
1877,0.057131113851212494,0.6768572302048304
1878,0.057131113851212494,0.6771629471109752
1879,0.057131113851212494,0.6774686640171201
1880,0.057131113851212494,0.677774380923265
1881,0.057131113851212494,0.6780800978294099
1882,0.05754212905877518,0.6780800978294099
1883,0.05754212905877518,0.6783858147355549
1884,0.05795314426633785,0.6783858147355549
1885,0.058364159473900536,0.6783858147355549
1886,0.058364159473900536,0.6789972485478447
1887,0.058364159473900536,0.6793029654539896
1888,0.058364159473900536,0.6796086823601345
1889,0.058364159473900536,0.6802201161724243
1890,0.058364159473900536,0.6805258330785693
1891,0.058364159473900536,0.6808315499847142
1892,0.058364159473900536,0.6811372668908591
1893,0.058364159473900536,0.681442983797004
1894,0.05877517468146321,0.681442983797004
1895,0.05877517468146321,0.6817487007031489
1896,0.05877517468146321,0.6820544176092938
1897,0.059186189889025895,0.6820544176092938
1898,0.059186189889025895,0.6826658514215836
1899,0.059186189889025895,0.6829715683277285
1900,0.059186189889025895,0.6832772852338734
1901,0.059186189889025895,0.6835830021400183
1902,0.059186189889025895,0.6841944359523081
1903,0.059186189889025895,0.6845001528584531
1904,0.059186189889025895,0.684805869764598
1905,0.05959720509658857,0.6851115866707429
1906,0.05959720509658857,0.6854173035768878
1907,0.05959720509658857,0.6857230204830327
1908,0.05959720509658857,0.6860287373891776
1909,0.05959720509658857,0.6863344542953226
1910,0.05959720509658857,0.6866401712014675
1911,0.060008220304151254,0.6872516050137573
1912,0.06041923551171394,0.6872516050137573
1913,0.06041923551171394,0.6875573219199022
1914,0.06083025071927661,0.6875573219199022
1915,0.06083025071927661,0.687863038826047
1916,0.06083025071927661,0.6881687557321919
1917,0.06083025071927661,0.6884744726383369
1918,0.06083025071927661,0.6887801895444818
1919,0.06083025071927661,0.6890859064506267
1920,0.061241265926839296,0.6890859064506267
1921,0.061241265926839296,0.6893916233567716
1922,0.061241265926839296,0.6903087740752064
1923,0.061241265926839296,0.6906144909813513
1924,0.061241265926839296,0.6909202078874962
1925,0.061241265926839296,0.6912259247936411
1926,0.061241265926839296,0.691531641699786
1927,0.061241265926839296,0.6918373586059309
1928,0.061241265926839296,0.6921430755120758
1929,0.06165228113440197,0.6921430755120758
1930,0.06165228113440197,0.6924487924182208
1931,0.06165228113440197,0.6927545093243657
1932,0.06165228113440197,0.6933659431366554
1933,0.06165228113440197,0.6936716600428003
1934,0.06165228113440197,0.6939773769489452
1935,0.06165228113440197,0.6942830938550902
1936,0.06165228113440197,0.6945888107612351
1937,0.06165228113440197,0.69489452766738
1938,0.06165228113440197,0.6952002445735249
1939,0.06165228113440197,0.6958116783858147
1940,0.06165228113440197,0.6961173952919596
1941,0.062063296341964655,0.6961173952919596
1942,0.062063296341964655,0.6964231121981046
1943,0.062063296341964655,0.6967288291042495
1944,0.06247431154952733,0.6967288291042495
1945,0.06247431154952733,0.6970345460103944
1946,0.06247431154952733,0.6973402629165393
1947,0.06288532675709001,0.6973402629165393
1948,0.0632963419646527,0.6973402629165393
1949,0.0632963419646527,0.6979516967288291
1950,0.0632963419646527,0.6982574136349741
1951,0.0632963419646527,0.698563130541119
1952,0.0632963419646527,0.6988688474472639
1953,0.06370735717221537,0.6988688474472639
1954,0.06370735717221537,0.6991745643534087
1955,0.06370735717221537,0.6994802812595536
1956,0.06411837237977805,0.6994802812595536
1957,0.06411837237977805,0.6997859981656985
1958,0.06411837237977805,0.7000917150718434
1959,0.06411837237977805,0.7003974319779884
1960,0.06452938758734073,0.7003974319779884
1961,0.06452938758734073,0.7007031488841333
1962,0.06494040279490342,0.7007031488841333
1963,0.06494040279490342,0.7010088657902782
1964,0.06535141800246609,0.7010088657902782
1965,0.06535141800246609,0.7013145826964231
1966,0.06576243321002877,0.7013145826964231
1967,0.06576243321002877,0.701620299602568
1968,0.06576243321002877,0.7019260165087129
1969,0.06576243321002877,0.7022317334148579
1970,0.06576243321002877,0.7025374503210028
1971,0.06576243321002877,0.7028431672271477
1972,0.06576243321002877,0.7037603179455824
1973,0.06576243321002877,0.7040660348517273
1974,0.06576243321002877,0.7043717517578723
1975,0.06576243321002877,0.7046774686640171
1976,0.06576243321002877,0.704983185570162
1977,0.06576243321002877,0.7052889024763069
1978,0.06576243321002877,0.7055946193824518
1979,0.06576243321002877,0.7059003362885967
1980,0.06576243321002877,0.7062060531947417
1981,0.06576243321002877,0.7065117701008866
1982,0.06576243321002877,0.7068174870070315
1983,0.06576243321002877,0.7071232039131764
1984,0.06576243321002877,0.7074289208193213
1985,0.06576243321002877,0.7080403546316111
1986,0.06576243321002877,0.7083460715377561
1987,0.06576243321002877,0.7089575053500459
1988,0.06576243321002877,0.7092632222561908
1989,0.06576243321002877,0.7095689391623357
1990,0.06617344841759146,0.7095689391623357
1991,0.06617344841759146,0.7098746560684805
1992,0.06617344841759146,0.7101803729746256
1993,0.06658446362515413,0.7104860898807704
1994,0.06658446362515413,0.7107918067869153
1995,0.06699547883271681,0.7107918067869153
1996,0.06781750924784218,0.7107918067869153
1997,0.06822852445540485,0.7107918067869153
1998,0.06822852445540485,0.7110975236930602
1999,0.06863953966296753,0.7110975236930602
2000,0.06863953966296753,0.7114032405992051
2001,0.0690505548705302,0.7114032405992051
2002,0.0690505548705302,0.7120146744114949
2003,0.0690505548705302,0.7123203913176399
2004,0.0690505548705302,0.7126261082237848
2005,0.0690505548705302,0.7129318251299297
2006,0.0690505548705302,0.7135432589422195
2007,0.0690505548705302,0.7138489758483644
2008,0.0690505548705302,0.7141546927545094
2009,0.0694615700780929,0.7141546927545094
2010,0.06987258528565557,0.7141546927545094
2011,0.06987258528565557,0.7144604096606543
2012,0.06987258528565557,0.7147661265667992
2013,0.07028360049321825,0.7147661265667992
2014,0.07069461570078094,0.7147661265667992
2015,0.07069461570078094,0.715377560379089
2016,0.07069461570078094,0.7156832772852338
2017,0.07069461570078094,0.7162947110975237
2018,0.07069461570078094,0.7166004280036686
2019,0.07110563090834361,0.7166004280036686
2020,0.07110563090834361,0.7169061449098135
2021,0.07110563090834361,0.7172118618159584
2022,0.07151664611590629,0.7172118618159584
2023,0.07151664611590629,0.7175175787221033
2024,0.07192766132346896,0.7175175787221033
2025,0.07192766132346896,0.7178232956282482
2026,0.07192766132346896,0.7181290125343932
2027,0.07192766132346896,0.7184347294405381
2028,0.07192766132346896,0.718740446346683
2029,0.07192766132346896,0.7190461632528279
2030,0.07192766132346896,0.7193518801589728
2031,0.07192766132346896,0.7196575970651177
2032,0.07192766132346896,0.7199633139712626
2033,0.07192766132346896,0.7202690308774076
2034,0.07233867653103165,0.7202690308774076
2035,0.07233867653103165,0.7205747477835525
2036,0.07233867653103165,0.7208804646896974
2037,0.07274969173859433,0.7208804646896974
2038,0.07274969173859433,0.7211861815958422
2039,0.073160706946157,0.7211861815958422
2040,0.073160706946157,0.7214918985019871
2041,0.073160706946157,0.721797615408132
2042,0.073160706946157,0.7221033323142769
2043,0.073160706946157,0.7227147661265668
2044,0.07357172215371968,0.7227147661265668
2045,0.07398273736128237,0.7227147661265668
2046,0.07398273736128237,0.7230204830327117
2047,0.07398273736128237,0.7233261999388566
2048,0.07439375256884505,0.7233261999388566
2049,0.07439375256884505,0.7236319168450015
2050,0.07439375256884505,0.7239376337511464
2051,0.07480476777640772,0.7239376337511464
2052,0.07480476777640772,0.7242433506572914
2053,0.07480476777640772,0.7245490675634363
2054,0.07480476777640772,0.7248547844695812
2055,0.07480476777640772,0.725466218281871
2056,0.07480476777640772,0.7257719351880159
2057,0.07480476777640772,0.7260776520941608
2058,0.07480476777640772,0.7263833690003058
2059,0.0752157829839704,0.7263833690003058
2060,0.0752157829839704,0.7266890859064506
2061,0.0752157829839704,0.7269948028125955
2062,0.0752157829839704,0.7273005197187404
2063,0.0752157829839704,0.7276062366248853
2064,0.0752157829839704,0.7285233873433201
2065,0.07562679819153309,0.7285233873433201
2066,0.07562679819153309,0.7291348211556099
2067,0.07603781339909577,0.7291348211556099
2068,0.07644882860665844,0.7291348211556099
2069,0.07644882860665844,0.7294405380617548
2070,0.07644882860665844,0.7297462549678997
2071,0.07644882860665844,0.7303576887801896
2072,0.07685984381422113,0.7306634056863345
2073,0.07685984381422113,0.7309691225924794
2074,0.07685984381422113,0.7315805564047692
2075,0.07685984381422113,0.731886273310914
2076,0.07685984381422113,0.732191990217059
2077,0.07727085902178381,0.732191990217059
2078,0.07727085902178381,0.732497707123204
2079,0.07727085902178381,0.7328034240293488
2080,0.07727085902178381,0.7331091409354937
2081,0.07727085902178381,0.7334148578416386
2082,0.07727085902178381,0.7337205747477835
2083,0.07727085902178381,0.7340262916539284
2084,0.07727085902178381,0.7343320085600734
2085,0.07727085902178381,0.7346377254662183
2086,0.07727085902178381,0.7349434423723632
2087,0.07727085902178381,0.7352491592785081
2088,0.07727085902178381,0.735554876184653
2089,0.07727085902178381,0.7358605930907979
2090,0.07727085902178381,0.7361663099969429
2091,0.07768187422934648,0.7361663099969429
2092,0.07768187422934648,0.7364720269030878
2093,0.07809288943690916,0.7364720269030878
2094,0.07809288943690916,0.7367777438092327
2095,0.07809288943690916,0.7370834607153776
2096,0.07850390464447185,0.7370834607153776
2097,0.07850390464447185,0.7373891776215225
2098,0.07850390464447185,0.7376948945276673
2099,0.07850390464447185,0.7380006114338122
2100,0.07850390464447185,0.7383063283399572
2101,0.07850390464447185,0.7386120452461021
2102,0.07850390464447185,0.738917762152247
2103,0.07850390464447185,0.7392234790583919
2104,0.07850390464447185,0.7395291959645368
2105,0.07850390464447185,0.7398349128706817
2106,0.07850390464447185,0.7401406297768267
2107,0.07850390464447185,0.7404463466829716
